type,value
DESERTOR,0.20666666666666603
DESERTOR,0.438333333333332
DESERTOR,0.590833333333332
DESERTOR,0.48
DESERTOR,0.7888888888888881
DESERTOR,0.6216666666666659
DESERTOR,0.709999999999998
DESERTOR,0.41500000000000004
DESERTOR,0.586666666666666
DESERTOR,0.828
DESERTOR,0.16
DESERTOR,0.8400000000000001
DESERTOR,0.75
DESERTOR,0.595
DESERTOR,0.657777777777776
DESERTOR,0.673333333333332
DESERTOR,0.730833333333332
DESERTOR,0.668235294117646
DESERTOR,0.683333333333332
DESERTOR,0.715555555555554
DESERTOR,0.753333333333332
DESERTOR,0.22000000000000003
DESERTOR,0.718333333333332
DESERTOR,0.793333333333332
DESERTOR,0.21000000000000002
DESERTOR,0.7944444444444441
DESERTOR,0.836666666666666
DESERTOR,0.733333333333332
DESERTOR,0.844
DESERTOR,0.636666666666666
DESERTOR,0.472
DESERTOR,0.723333333333332
DESERTOR,0.748333333333332
DESERTOR,0.761395348837208
DESERTOR,0.806666666666666
DESERTOR,0.8099999999999999
DESERTOR,0.7666666666666659
DESERTOR,0.806666666666666
DESERTOR,0.7391666666666661
DESERTOR,0.41500000000000004
DESERTOR,0.8633333333333321
DESERTOR,0.795
DESERTOR,0.525
DESERTOR,0.756923076923076
DESERTOR,0.764
DESERTOR,0.6644444444444441
DESERTOR,0.555714285714284
DESERTOR,0.756774193548386
DESERTOR,0.6950000000000001
DESERTOR,0.36
DESERTOR,0.729333333333332
DESERTOR,0.796666666666666
DESERTOR,0.42800000000000005
DESERTOR,0.883333333333332
DESERTOR,0.8068292682926821
DESERTOR,0.363636363636362
DESERTOR,0.8039999999999999
DESERTOR,0.54782608695652
DESERTOR,0.898518518518518
DESERTOR,0.55
DESERTOR,0.8604444444444439
DESERTOR,0.631666666666666
DESERTOR,0.818571428571428
DESERTOR,0.683333333333332
DESERTOR,0.791764705882352
DESERTOR,0.773333333333332
DESERTOR,0.829090909090908
DESERTOR,0.836666666666666
DESERTOR,0.226666666666666
DESERTOR,0.6900000000000001
DESERTOR,0.8
DESERTOR,0.8533333333333321
DESERTOR,0.8633333333333321
DESERTOR,0.456666666666666
DESERTOR,0.704444444444444
DESERTOR,0.31
DESERTOR,0.875
DESERTOR,0.145
DESERTOR,0.9033333333333321
DESERTOR,0.786666666666666
DESERTOR,0.6599999999999999
DESERTOR,0.755833333333332
DESERTOR,0.721666666666666
DESERTOR,0.543333333333332
DESERTOR,0.39039999999999997
DESERTOR,0.593333333333332
DESERTOR,0.7794871794871779
DESERTOR,0.545
DESERTOR,0.716
DESERTOR,0.46869565217391196
DESERTOR,0.52162162162162
DESERTOR,0.7224999999999999
DESERTOR,0.697714285714284
DESERTOR,0.8239999999999981
DESERTOR,0.8702439024390239
DESERTOR,0.626
DESERTOR,0.42000000000000004
DESERTOR,0.51
DESERTOR,0.51
DESERTOR,0.502608695652172
DESERTOR,0.481666666666666
DESERTOR,0.5700000000000001
DESERTOR,0.86
DESERTOR,0.5558333333333321
DESERTOR,0.5833333333333319
DESERTOR,0.9166666666666661
DESERTOR,0.403333333333332
DESERTOR,0.58
DESERTOR,0.886666666666666
DESERTOR,0.9166666666666661
DESERTOR,0.52
DESERTOR,0.654285714285714
DESERTOR,0.8039999999999999
DESERTOR,0.5599999999999999
DESERTOR,0.62
DESERTOR,0.733333333333332
DESERTOR,0.8119999999999999
DESERTOR,0.875
DESERTOR,0.802758620689654
DESERTOR,0.625
DESERTOR,0.6799999999999999
DESERTOR,0.82
DESERTOR,0.835238095238094
DESERTOR,0.846666666666666
DESERTOR,0.0966666666666666
DESERTOR,0.8107317073170719
DESERTOR,0.77
DESERTOR,0.1
DESERTOR,0.933333333333332
DESERTOR,0.78
DESERTOR,0.315555555555554
DESERTOR,0.5870588235294101
DESERTOR,0.793333333333332
DESERTOR,0.691724137931034
DESERTOR,0.749166666666666
DESERTOR,0.476666666666666
DESERTOR,0.8825
DESERTOR,0.13999999999999999
DESERTOR,0.649333333333332
DESERTOR,0.512
DESERTOR,0.8316666666666659
DESERTOR,0.473333333333332
DESERTOR,0.783749999999998
DESERTOR,0.43333333333333196
DESERTOR,0.13
DESERTOR,0.1666666666666666
DESERTOR,0.16
DESERTOR,0.5266666666666661
DESERTOR,0.0666666666666666
DESERTOR,0.8400000000000001
DESERTOR,0.753333333333332
DESERTOR,0.686666666666666
DESERTOR,0.826666666666666
DESERTOR,0.7150000000000001
DESERTOR,0.515384615384614
DESERTOR,0.8699999999999999
DESERTOR,0.836
DESERTOR,0.356666666666666
DESERTOR,0.813333333333332
DESERTOR,0.8582608695652161
DESERTOR,0.46333333333333204
DESERTOR,0.408333333333332
DESERTOR,0.24
DESERTOR,0.48
DESERTOR,0.2
DESERTOR,0.566666666666666
DESERTOR,0.813333333333332
DESERTOR,0.596666666666666
DESERTOR,0.635555555555554
DESERTOR,0.8033333333333321
DESERTOR,0.82
DESERTOR,0.0933333333333332
DESERTOR,0.5
DESERTOR,0.586666666666666
DESERTOR,0.784
DESERTOR,0.74
DESERTOR,0.686666666666666
DESERTOR,0.7345454545454541
DESERTOR,0.712941176470588
DESERTOR,0.74
DESERTOR,0.517333333333332
DESERTOR,0.6799999999999999
DESERTOR,0.553333333333332
DESERTOR,0.735555555555554
DESERTOR,0.8482758620689641
DESERTOR,0.796
DESERTOR,0.316666666666666
DESERTOR,0.633809523809522
DESERTOR,0.842962962962962
DESERTOR,0.704210526315788
DESERTOR,0.6025
DESERTOR,0.772
DESERTOR,0.844
DESERTOR,0.2
DESERTOR,0.812499999999998
DESERTOR,0.54
DESERTOR,0.831333333333332
DESERTOR,0.878888888888888
DESERTOR,0.8169999999999981
DESERTOR,0.8880000000000001
DESERTOR,0.274
DESERTOR,0.683333333333332
DESERTOR,0.5833333333333319
DESERTOR,0.46333333333333204
DESERTOR,0.8
DESERTOR,0.86
DESERTOR,0.753333333333332
DESERTOR,0.8289655172413781
DESERTOR,0.633333333333332
DESERTOR,0.09
DESERTOR,0.7666666666666659
DESERTOR,0.893333333333332
DESERTOR,0.6799999999999999
DESERTOR,0.45
DESERTOR,0.876
DESERTOR,0.0766666666666666
DESERTOR,0.43166666666666603
DESERTOR,0.43333333333333196
DESERTOR,0.0333333333333332
DESERTOR,0.74
DESERTOR,0.834666666666666
DESERTOR,0.706666666666666
DESERTOR,0.722702702702702
DESERTOR,0.8579999999999981
DESERTOR,0.813333333333332
DESERTOR,0.685333333333332
DESERTOR,0.8039999999999999
DESERTOR,0.86
DESERTOR,0.615384615384614
DESERTOR,0.586666666666666
DESERTOR,0.62
DESERTOR,0.622
DESERTOR,0.32333333333333203
DESERTOR,0.76
DESERTOR,0.541666666666666
DESERTOR,0.713333333333332
DESERTOR,0.61642857142857
DESERTOR,0.843448275862068
DESERTOR,0.43333333333333196
DESERTOR,0.556923076923076
DESERTOR,0.605
DESERTOR,0.690666666666666
DESERTOR,0.713333333333332
DESERTOR,0.502
DESERTOR,0.756
DESERTOR,0.43555555555555403
DESERTOR,0.0
DESERTOR,0.0
DESERTOR,0.773333333333332
DESERTOR,0.27
DESERTOR,0.8513333333333319
DESERTOR,0.540833333333332
DESERTOR,0.423333333333332
DESERTOR,0.835
DESERTOR,0.93
DESERTOR,0.764444444444444
DESERTOR,0.13999999999999999
DESERTOR,0.64111111111111
DESERTOR,0.226666666666666
DESERTOR,0.38
DESERTOR,0.43499999999999994
DESERTOR,0.605925925925924
DESERTOR,0.7849999999999999
DESERTOR,0.7633333333333321
DESERTOR,0.83625
DESERTOR,0.256
DESERTOR,0.808
DESERTOR,0.56181818181818
DESERTOR,0.723333333333332
DESERTOR,0.665833333333332
DESERTOR,0.82111111111111
DESERTOR,0.768333333333332
DESERTOR,0.8300000000000001
DESERTOR,0.03
DESERTOR,0.8099999999999999
DESERTOR,0.8166666666666661
DESERTOR,0.783333333333332
DESERTOR,0.6940000000000001
DESERTOR,0.718
DESERTOR,0.7386666666666659
DESERTOR,0.788333333333332
DESERTOR,0.6900000000000001
DESERTOR,0.797333333333332
DESERTOR,0.587777777777776
DESERTOR,0.838999999999998
DESERTOR,0.71
DESERTOR,0.597777777777776
DESERTOR,0.7849999999999999
DESERTOR,0.544
DESERTOR,0.826666666666666
DESERTOR,0.506666666666666
DESERTOR,0.708461538461538
DESERTOR,0.793333333333332
DESERTOR,0.762222222222222
DESERTOR,0.770857142857142
DESERTOR,0.831333333333332
DESERTOR,0.772
DESERTOR,0.723333333333332
DESERTOR,0.784
DESERTOR,0.226666666666666
DESERTOR,0.797777777777776
DESERTOR,0.428235294117646
DESERTOR,0.25
DESERTOR,0.773333333333332
DESERTOR,0.760555555555554
DESERTOR,0.8633333333333321
DESERTOR,0.7666666666666659
DESERTOR,0.793333333333332
DESERTOR,0.8485714285714281
DESERTOR,0.06
DESERTOR,0.783333333333332
DESERTOR,0.550434782608694
DESERTOR,0.876666666666666
DESERTOR,0.75142857142857
DESERTOR,0.846875
DESERTOR,0.42666666666666603
DESERTOR,0.667857142857142
DESERTOR,0.453333333333332
DESERTOR,0.52
DESERTOR,0.806666666666666
DESERTOR,0.7433333333333321
DESERTOR,0.5700000000000001
DESERTOR,0.772
DESERTOR,0.786666666666666
DESERTOR,0.748333333333332
DESERTOR,0.678
DESERTOR,0.665
DESERTOR,0.82
DESERTOR,0.5589999999999999
DESERTOR,0.75
DESERTOR,0.822666666666666
DESERTOR,0.49000000000000005
DESERTOR,0.826666666666666
DESERTOR,0.446666666666666
DESERTOR,0.871875
DESERTOR,0.312
DESERTOR,0.7236842105263139
DESERTOR,0.446666666666666
DESERTOR,0.6925
DESERTOR,0.6599999999999999
DESERTOR,0.496363636363636
DESERTOR,0.0
DESERTOR,0.853846153846152
DESERTOR,0.808333333333332
DESERTOR,0.724
DESERTOR,0.834285714285714
DESERTOR,0.81076923076923
DESERTOR,0.84470588235294
DESERTOR,0.849629629629628
DESERTOR,0.31
DESERTOR,0.626666666666666
DESERTOR,0.10333333333333321
DESERTOR,0.791666666666666
DESERTOR,0.691666666666666
DESERTOR,0.0833333333333332
DESERTOR,0.39076923076923
DESERTOR,0.5833333333333319
DESERTOR,0.0466666666666666
DESERTOR,0.828333333333332
DESERTOR,0.476666666666666
DESERTOR,0.866666666666666
DESERTOR,0.77
DESERTOR,0.279999999999998
DESERTOR,0.7731250000000001
DESERTOR,0.608666666666666
DESERTOR,0.776363636363636
DESERTOR,0.45199999999999996
DESERTOR,0.695833333333332
DESERTOR,0.782962962962962
DESERTOR,0.40166666666666606
DESERTOR,0.41
DESERTOR,0.733513513513512
DESERTOR,0.706666666666666
DESERTOR,0.8640000000000001
DESERTOR,0.626666666666666
DESERTOR,0.04
DESERTOR,0.684999999999998
DESERTOR,0.336666666666666
DESERTOR,0.852
DESERTOR,0.561666666666666
DESERTOR,0.8300000000000001
DESERTOR,0.5925
DESERTOR,0.184
DESERTOR,0.708888888888888
DESERTOR,0.33999999999999997
DESERTOR,0.8400000000000001
DESERTOR,0.5549999999999999
DESERTOR,0.6925
DESERTOR,0.512
DESERTOR,0.736
DESERTOR,0.866666666666666
DESERTOR,0.81111111111111
DESERTOR,0.8258333333333321
DESERTOR,0.8
DESERTOR,0.7411111111111099
DESERTOR,0.6799999999999999
DESERTOR,0.45
DESERTOR,0.7
DESERTOR,0.818666666666666
DESERTOR,0.8699999999999999
DESERTOR,0.576666666666666
DESERTOR,0.12
DESERTOR,0.8699999999999999
DESERTOR,0.7633333333333321
DESERTOR,0.8444444444444439
DESERTOR,0.8099999999999999
DESERTOR,0.713333333333332
DESERTOR,0.867999999999998
DESERTOR,0.7675
DESERTOR,0.88125
DESERTOR,0.596666666666666
DESERTOR,0.47000000000000003
DESERTOR,0.0
DESERTOR,0.22999999999999998
DESERTOR,0.823333333333332
DESERTOR,0.7
DESERTOR,0.5549999999999999
DESERTOR,0.784444444444444
DESERTOR,0.908
DESERTOR,0.86
DESERTOR,0.0
DESERTOR,0.8150000000000001
DESERTOR,0.8077777777777759
DESERTOR,0.5133333333333321
DESERTOR,0.5133333333333321
DESERTOR,0.596666666666666
DESERTOR,0.64
DESERTOR,0.40499999999999997
DESERTOR,0.796666666666666
DESERTOR,0.8042857142857139
DESERTOR,0.796666666666666
DESERTOR,0.86
DESERTOR,0.406666666666666
DESERTOR,0.1933333333333332
DESERTOR,0.761666666666666
DESERTOR,0.7344
DESERTOR,0.744
DESERTOR,0.7633333333333321
DESERTOR,0.356666666666666
DESERTOR,0.876666666666666
DESERTOR,0.8633333333333321
DESERTOR,0.7466666666666659
DESERTOR,0.666666666666666
DESERTOR,0.25
DESERTOR,0.844
DESERTOR,0.852
DESERTOR,0.293333333333332
DESERTOR,0.772
DESERTOR,0.764583333333332
DESERTOR,0.748333333333332
DESERTOR,0.383333333333332
DESERTOR,0.556666666666666
DESERTOR,0.356666666666666
DESERTOR,0.7575000000000001
DESERTOR,0.836666666666666
DESERTOR,0.491666666666666
DESERTOR,0.754
DESERTOR,0.9072222222222219
DESERTOR,0.82742857142857
DESERTOR,0.6151724137931021
DESERTOR,0.12333333333333321
DESERTOR,0.42400000000000004
DESERTOR,0.623333333333332
DESERTOR,0.714857142857142
DESERTOR,0.828333333333332
DESERTOR,0.876666666666666
DESERTOR,0.14666666666666658
DESERTOR,0.0633333333333332
DESERTOR,0.76
DESERTOR,0.823333333333332
DESERTOR,0.85
DESERTOR,0.82
DESERTOR,0.6275000000000001
DESERTOR,0.33333333333333204
DESERTOR,0.0
DESERTOR,0.7586206896551719
DESERTOR,0.73153846153846
DESERTOR,0.8166666666666661
DESERTOR,0.6519999999999999
DESERTOR,0.532631578947368
DESERTOR,0.8033333333333321
DESERTOR,0.778333333333332
DESERTOR,0.8043902439024381
DESERTOR,0.867333333333332
DESERTOR,0.7193103448275859
DESERTOR,0.821666666666666
DESERTOR,0.8099999999999999
DESERTOR,0.8333333333333319
DESERTOR,0.736296296296296
DESERTOR,0.11000000000000001
DESERTOR,0.8720000000000001
DESERTOR,0.74095238095238
DESERTOR,0.67
DESERTOR,0.524
DESERTOR,0.887906976744184
DESERTOR,0.8333333333333319
DESERTOR,0.8444444444444439
DESERTOR,0.2
DESERTOR,0.21666666666666598
DESERTOR,0.531764705882352
DESERTOR,0.6311111111111101
DESERTOR,0.348
DESERTOR,0.8314285714285701
DESERTOR,0.8237037037037019
DESERTOR,0.675
DESERTOR,0.923333333333332
DESERTOR,0.731666666666666
DESERTOR,0.704
DESERTOR,0.508
DESERTOR,0.706666666666666
DESERTOR,0.5700000000000001
DESERTOR,0.8699999999999999
DESERTOR,0.876
DESERTOR,0.61
DESERTOR,0.86
DESERTOR,0.637777777777776
DESERTOR,0.6288888888888879
DESERTOR,0.710588235294116
DESERTOR,0.491666666666666
DESERTOR,0.803076923076922
DESERTOR,0.16999999999999998
DESERTOR,0.899999999999998
DESERTOR,0.8880000000000001
DESERTOR,0.898
DESERTOR,0.404
DESERTOR,0.8487500000000001
DESERTOR,0.326666666666666
DESERTOR,0.588888888888888
DESERTOR,0.556666666666666
DESERTOR,0.78
DESERTOR,0.786666666666666
DESERTOR,0.54181818181818
DESERTOR,0.854482758620688
DESERTOR,0.8559999999999979
DESERTOR,0.844
DESERTOR,0.788
DESERTOR,0.685833333333332
DESERTOR,0.736
DESERTOR,0.828
DESERTOR,0.396666666666666
DESERTOR,0.789999999999998
DESERTOR,0.55153846153846
DESERTOR,0.132
DESERTOR,0.82
DESERTOR,0.8022857142857139
DESERTOR,0.8699999999999999
DESERTOR,0.577647058823528
DESERTOR,0.787142857142856
DESERTOR,0.749444444444444
DESERTOR,0.643333333333332
DESERTOR,0.586666666666666
DESERTOR,0.54
DESERTOR,0.788275862068964
DESERTOR,0.37
DESERTOR,0.683333333333332
DESERTOR,0.8320000000000001
DESERTOR,0.592727272727272
DESERTOR,0.793333333333332
DESERTOR,0.37166666666666603
DESERTOR,0.77
DESERTOR,0.246666666666666
DESERTOR,0.9059999999999979
DESERTOR,0.675
DESERTOR,0.736
DESERTOR,0.78
DESERTOR,0.716666666666666
DESERTOR,0.826666666666666
DESERTOR,0.892
DESERTOR,0.8057142857142839
DESERTOR,0.733333333333332
DESERTOR,0.0366666666666666
DESERTOR,0.754444444444444
DESERTOR,0.0
DESERTOR,0.044
DESERTOR,0.825
DESERTOR,0.851875
DESERTOR,0.636888888888888
DESERTOR,0.8640000000000001
DESERTOR,0.7538888888888879
DESERTOR,0.7433333333333321
DESERTOR,0.8724999999999999
DESERTOR,0.725263157894736
DESERTOR,0.7433333333333321
DESERTOR,0.7666666666666659
DESERTOR,0.386666666666666
DESERTOR,0.793333333333332
DESERTOR,0.7
DESERTOR,0.0
DESERTOR,0.0966666666666666
DESERTOR,0.21000000000000002
DESERTOR,0.603333333333332
DESERTOR,0.748571428571428
DESERTOR,0.7849999999999999
DESERTOR,0.823333333333332
DESERTOR,0.476363636363636
DESERTOR,0.156
DESERTOR,0.73625
DESERTOR,0.711666666666666
DESERTOR,0.1866666666666666
DESERTOR,0.826666666666666
DESERTOR,0.689375
DESERTOR,0.74
DESERTOR,0.796
DESERTOR,0.346666666666666
DESERTOR,0.8719999999999979
DESERTOR,0.686666666666666
DESERTOR,0.6133333333333321
DESERTOR,0.604
DESERTOR,0.8326666666666661
DESERTOR,0.75
DESERTOR,0.835
DESERTOR,0.7023999999999979
DESERTOR,0.7
DESERTOR,0.64
DESERTOR,0.709583333333332
DESERTOR,0.7618181818181801
DESERTOR,0.798333333333332
DESERTOR,0.765
DESERTOR,0.8253333333333319
DESERTOR,0.825454545454544
DESERTOR,0.679
DESERTOR,0.801739130434782
DESERTOR,0.8564285714285701
DESERTOR,0.511666666666666
DESERTOR,0.826666666666666
DESERTOR,0.914999999999998
DESERTOR,0.578888888888888
DESERTOR,0.8800000000000001
DESERTOR,0.8375
DESERTOR,0.786666666666666
DESERTOR,0.8400000000000001
DESERTOR,0.834166666666666
DESERTOR,0.87111111111111
DESERTOR,0.507777777777776
DESERTOR,0.796666666666666
DESERTOR,0.8010526315789461
DESERTOR,0.648
DESERTOR,0.603333333333332
DESERTOR,0.76875
DESERTOR,0.706153846153846
DESERTOR,0.0233333333333332
DESERTOR,0.7466666666666659
DESERTOR,0.844
DESERTOR,0.823333333333332
DESERTOR,0.8300000000000001
DESERTOR,0.900833333333332
DESERTOR,0.472
DESERTOR,0.293333333333332
DESERTOR,0.633333333333332
DESERTOR,0.556666666666666
DESERTOR,0.745
DESERTOR,0.5727272727272721
DESERTOR,0.601666666666666
DESERTOR,0.226666666666666
DESERTOR,0.858666666666666
DESERTOR,0.7633333333333321
DESERTOR,0.850833333333332
DESERTOR,0.774468085106382
DESERTOR,0.826666666666666
DESERTOR,0.804166666666666
DESERTOR,0.095
DESERTOR,0.713333333333332
DESERTOR,0.8808695652173901
DESERTOR,0.7737499999999999
DESERTOR,0.826666666666666
DESERTOR,0.82
DESERTOR,0.776296296296296
DESERTOR,0.883333333333332
DESERTOR,0.85625
DESERTOR,0.884
DESERTOR,0.36
DESERTOR,0.6287499999999999
DESERTOR,0.861666666666666
DESERTOR,0.842666666666666
DESERTOR,0.890833333333332
DESERTOR,0.096
DESERTOR,0.733333333333332
DESERTOR,0.643333333333332
DESERTOR,0.7633333333333321
DESERTOR,0.825
DESERTOR,0.8292307692307681
DESERTOR,0.883333333333332
DESERTOR,0.73
DESERTOR,0.780833333333332
DESERTOR,0.7376
DESERTOR,0.74
DESERTOR,0.756666666666666
DESERTOR,0.8044444444444441
DESERTOR,0.0
DESERTOR,0.8166666666666661
DESERTOR,0.666666666666666
DESERTOR,0.8377777777777761
DESERTOR,0.5133333333333321
DESERTOR,0.7083333333333319
DESERTOR,0.8720000000000001
DESERTOR,0.944
DESERTOR,0.61111111111111
DESERTOR,0.503333333333332
DESERTOR,0.745454545454544
DESERTOR,0.5316666666666661
DESERTOR,0.6870588235294101
DESERTOR,0.598333333333332
DESERTOR,0.8880000000000001
DESERTOR,0.894666666666666
DESERTOR,0.846666666666666
DESERTOR,0.8333333333333319
DESERTOR,0.845
DESERTOR,0.436666666666666
DESERTOR,0.736666666666666
DESERTOR,0.10333333333333321
DESERTOR,0.886666666666666
DESERTOR,0.560689655172412
DESERTOR,0.6644444444444441
DESERTOR,0.85
DESERTOR,0.7633333333333321
DESERTOR,0.718333333333332
DESERTOR,0.775555555555554
DESERTOR,0.41
DESERTOR,0.45
DESERTOR,0.759166666666666
DESERTOR,0.732666666666666
DESERTOR,0.6877777777777759
DESERTOR,0.797777777777776
DESERTOR,0.893333333333332
DESERTOR,0.73
DESERTOR,0.7633333333333321
DESERTOR,0.73
DESERTOR,0.786666666666666
DESERTOR,0.8093333333333319
DESERTOR,0.72
DESERTOR,0.89
DESERTOR,0.824444444444444
DESERTOR,0.796666666666666
DESERTOR,0.5974999999999999
DESERTOR,0.728888888888888
DESERTOR,0.697333333333332
DESERTOR,0.836666666666666
DESERTOR,0.8433333333333319
DESERTOR,0.765
DESERTOR,0.17666666666666658
DESERTOR,0.836
DESERTOR,0.1266666666666666
DESERTOR,0.616666666666666
DESERTOR,0.86
DESERTOR,0.9033333333333321
DESERTOR,0.8779999999999999
DESERTOR,0.42000000000000004
DESERTOR,0.694782608695652
DESERTOR,0.734117647058822
DESERTOR,0.8380000000000001
DESERTOR,0.818235294117646
DESERTOR,0.82
DESERTOR,0.9106666666666661
DESERTOR,0.79875
DESERTOR,0.456666666666666
DESERTOR,0.665
DESERTOR,0.778333333333332
DESERTOR,0.745555555555554
DESERTOR,0.0
DESERTOR,0.760833333333332
DESERTOR,0.85
DESERTOR,0.796666666666666
DESERTOR,0.594666666666666
DESERTOR,0.876
DESERTOR,0.48
DESERTOR,0.826666666666666
DESERTOR,0.8433333333333319
DESERTOR,0.737777777777776
DESERTOR,0.503333333333332
DESERTOR,0.751304347826086
DESERTOR,0.848888888888888
DESERTOR,0.852
DESERTOR,0.82
DESERTOR,0.809189189189188
DESERTOR,0.8188888888888879
DESERTOR,0.793333333333332
DESERTOR,0.67142857142857
DESERTOR,0.675
DESERTOR,0.626666666666666
DESERTOR,0.78
DESERTOR,0.8300000000000001
DESERTOR,0.028000000000000004
DESERTOR,0.765714285714284
DESERTOR,0.688888888888888
DESERTOR,0.755
DESERTOR,0.55
DESERTOR,0.79
DESERTOR,0.744444444444444
DESERTOR,0.61
DESERTOR,0.8400000000000001
DESERTOR,0.869333333333332
DESERTOR,0.326666666666666
DESERTOR,0.78
DESERTOR,0.785333333333332
DESERTOR,0.78
DESERTOR,0.0333333333333332
DESERTOR,0.345833333333332
DESERTOR,0.25
DESERTOR,0.8800000000000001
DESERTOR,0.772413793103448
DESERTOR,0.1866666666666666
DESERTOR,0.693333333333332
DESERTOR,0.8742222222222219
DESERTOR,0.716666666666666
DESERTOR,0.5
DESERTOR,0.8
DESERTOR,0.8533333333333321
DESERTOR,0.8633333333333321
DESERTOR,0.18
DESERTOR,0.286666666666666
DESERTOR,0.6458333333333319
DESERTOR,0.8533333333333321
DESERTOR,0.7433333333333321
DESERTOR,0.722777777777776
